ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
KLAC,2024-08-19,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-20,3681,81.92,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,71.7906,82.4265,True,0.0,2024-08-22,3683,81.92,TRAILING_STOP_EXIT,2,0.0,-3.0884,1.7212,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
KLAC,2024-08-19,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-08-20,3681,81.92,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,69.125,82.5598,True,1.0,2024-08-22,3683,81.92,TRAILING_STOP_EXIT,2,0.0078,-3.0884,1.7212,0.4538,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MA,2013-08-22,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-23,916,62.2,NEXT_OPEN,0,0.5,,60.021,62.309,True,0.0,2013-08-27,918,62.2,TRAILING_STOP_EXIT,2,0.0,-2.5884,0.6109,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MA,2013-08-22,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-23,916,62.2,NEXT_OPEN,0,0.5,,59.3779,62.3411,True,1.0,2013-08-27,918,62.2,TRAILING_STOP_EXIT,2,0.0023,-2.5884,0.6109,0.3713,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MAR,2010-11-16,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2010-11-17,221,35.4,NEXT_OPEN,0,0.5,,34.0957,35.4652,True,0.0,2011-03-02,292,35.4,TRAILING_STOP_EXIT,71,0.0,-0.1977,13.8983,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MAR,2010-11-16,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2010-11-17,221,35.4,NEXT_OPEN,0,0.5,,33.5712,35.4914,True,1.0,2011-01-20,264,37.7518,TRAILING_STOP_EXIT,43,6.5796,0.0,13.6441,48.2231,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MAR,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,76.71,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,45.396,78.2757,True,0.0,2020-04-01,2578,76.71,TRAILING_STOP_EXIT,2,0.0,-11.8107,3.2981,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MAR,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,76.71,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,44.6976,78.3106,True,1.0,2020-04-01,2578,76.71,TRAILING_STOP_EXIT,2,0.0209,-11.8107,3.2981,0.6327,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
META,2016-05-25,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-05-26,1011,118.24,NEXT_OPEN,0,0.5,,114.3755,118.4332,True,0.0,2016-05-31,1013,118.24,TRAILING_STOP_EXIT,2,0.0,-0.1015,1.5731,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
META,2016-05-25,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-05-26,1011,118.24,NEXT_OPEN,0,0.5,,113.3586,118.4841,True,1.0,2016-05-31,1013,118.24,TRAILING_STOP_EXIT,2,0.0021,-0.1015,1.5731,0.1312,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MPC,2020-03-30,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,2206,25.53,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,16.2149,25.9958,True,0.0,2020-04-08,2212,25.53,TRAILING_STOP_EXIT,6,0.0,-28.4371,1.841,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MPC,2020-03-30,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,2206,25.53,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,14.6496,26.074,True,1.0,2020-04-13,2214,25.53,TRAILING_STOP_EXIT,8,0.0213,-28.4371,6.8155,0.3126,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MPC,2020-04-06,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-07,2211,25.39,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,17.2404,25.7975,True,0.0,2020-04-13,2214,25.39,TRAILING_STOP_EXIT,3,0.0,-8.7042,7.4045,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MPC,2020-04-06,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-07,2211,25.39,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,15.9072,25.8641,True,1.0,2020-04-13,2214,25.39,TRAILING_STOP_EXIT,3,0.0187,-8.7042,7.4045,0.2522,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MU,2011-08-25,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,5.43,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,5.0505,5.449,True,0.0,2011-09-06,422,5.43,TRAILING_STOP_EXIT,6,0.0,-2.7624,13.4438,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MU,2011-08-25,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,5.43,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,4.9728,5.4529,True,1.0,2011-09-06,422,5.43,TRAILING_STOP_EXIT,6,0.0042,-2.7624,13.4438,0.0314,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
MU,2025-08-19,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-08-20,3931,118.7,NEXT_OPEN,0,0.5,,106.3296,119.3185,True,0.0,2025-08-25,3934,118.7,TRAILING_STOP_EXIT,3,0.0,-2.6032,1.6849,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
MU,2025-08-19,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-08-20,3931,118.7,NEXT_OPEN,0,0.5,,103.0743,119.4813,True,1.0,2025-08-25,3934,118.7,TRAILING_STOP_EXIT,3,0.0066,-2.6032,1.6849,0.3907,3,BULL_RISK_ON,TECHNICAL_NATIVE,
NUE,2020-03-13,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,31.75,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,29.5425,31.8604,True,0.0,2020-03-18,2568,31.75,TRAILING_STOP_EXIT,2,0.0,-13.2913,2.4567,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
NUE,2020-03-13,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,31.75,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,29.088,31.8831,True,1.0,2020-03-18,2568,31.75,TRAILING_STOP_EXIT,2,0.0042,-13.2913,2.4567,0.1706,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PANW,2017-09-27,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-09-28,1306,23.21,NEXT_OPEN,0,0.5,,22.2905,23.256,True,0.0,2017-11-09,1336,23.21,TRAILING_STOP_EXIT,30,0.0,-0.517,10.1249,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2017-09-27,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-09-28,1306,23.21,NEXT_OPEN,0,0.5,,22.0486,23.2681,True,1.0,2017-11-02,1331,23.7761,TRAILING_STOP_EXIT,25,2.417,0.0,10.1249,23.8721,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2018-07-09,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-10,1501,34.98,NEXT_OPEN,0,0.5,,32.7594,35.091,True,0.0,2018-07-23,1510,34.98,TRAILING_STOP_EXIT,9,0.0,-0.6289,4.5169,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2018-07-09,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-10,1501,34.98,NEXT_OPEN,0,0.5,,32.175,35.1202,True,1.0,2018-07-23,1510,34.98,TRAILING_STOP_EXIT,9,0.004,-0.6289,4.5169,0.0887,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2021-06-16,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-06-17,2241,60.48,NEXT_OPEN,0,0.5,,57.4332,60.6323,True,0.0,2021-06-22,2244,60.48,TRAILING_STOP_EXIT,3,0.0,-0.0165,4.5139,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2021-06-16,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-06-17,2241,60.48,NEXT_OPEN,0,0.5,,56.6314,60.6724,True,1.0,2021-06-22,2244,60.48,TRAILING_STOP_EXIT,3,0.0032,-0.0165,4.5139,0.0705,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2024-09-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-09-06,3051,172.5,NEXT_OPEN,0,0.5,,162.747,172.9877,True,0.0,2024-09-11,3054,172.5,TRAILING_STOP_EXIT,3,0.0,-3.5652,0.9043,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2024-09-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-09-06,3051,172.5,NEXT_OPEN,0,0.5,,160.2432,173.1128,True,1.0,2024-09-11,3054,172.5,TRAILING_STOP_EXIT,3,0.0036,-3.5652,0.9043,0.3928,3,BULL_RISK_ON,TECHNICAL_NATIVE,
OXY,2020-04-03,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,12.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,9.2332,12.7683,True,0.0,2020-04-16,2588,12.6,TRAILING_STOP_EXIT,7,0.0,-3.4921,45.0,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
OXY,2020-04-03,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,12.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,9.0912,12.7754,True,1.0,2020-04-16,2588,12.6,TRAILING_STOP_EXIT,7,0.0139,-3.4921,45.0,0.0309,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PINS,2025-04-14,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1506,25.88,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,23.088,26.0196,True,0.0,2025-04-24,1512,25.88,TRAILING_STOP_EXIT,6,0.0,-8.3076,4.8686,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PINS,2025-04-14,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1506,25.88,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,22.7328,26.0374,True,1.0,2025-04-24,1512,25.88,TRAILING_STOP_EXIT,6,0.0061,-8.3076,4.8686,0.1249,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PGR,2021-01-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-01-06,2771,96.6,NEXT_OPEN,0,0.5,,92.8297,96.7885,True,0.0,2021-01-20,2780,96.6,TRAILING_STOP_EXIT,9,0.0,-3.8923,0.5694,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PGR,2021-01-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-01-06,2771,96.6,NEXT_OPEN,0,0.5,,91.4016,96.8599,True,1.0,2021-01-20,2780,96.6,TRAILING_STOP_EXIT,9,0.0027,-3.8923,0.5694,0.4725,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PFE,2025-11-26,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-11-28,4001,25.85,NEXT_OPEN,0,0.5,,24.1858,25.9332,True,0.0,2025-12-02,4003,25.85,TRAILING_STOP_EXIT,2,0.0,-3.1335,0.3482,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PFE,2025-11-26,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-11-28,4001,25.85,NEXT_OPEN,0,0.5,,23.7479,25.9551,True,1.0,2025-12-08,4007,25.85,TRAILING_STOP_EXIT,6,0.0041,-3.1335,1.3153,0.3091,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PH,2020-03-27,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,123.24,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,90.675,124.8682,True,0.0,2020-04-01,2578,123.24,TRAILING_STOP_EXIT,2,0.0,-7.6599,9.7128,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PH,2020-03-27,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,123.24,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,89.28,124.938,True,1.0,2020-04-01,2578,123.24,TRAILING_STOP_EXIT,2,0.0138,-7.6599,9.7128,0.1419,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PNC,2020-03-13,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,91.18,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,87.0285,91.3876,True,0.0,2020-03-18,2568,91.18,TRAILING_STOP_EXIT,2,0.0,-11.1318,5.4946,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PNC,2020-03-13,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,91.18,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,85.6896,91.4545,True,1.0,2020-03-18,2568,91.18,TRAILING_STOP_EXIT,2,0.003,-11.1318,5.4946,0.0548,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PSX,2020-03-25,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-26,2001,51.4,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,39.039,52.018,True,0.0,2020-03-30,2003,51.4,TRAILING_STOP_EXIT,2,0.0,-5.2724,6.8677,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PSX,2020-03-25,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-26,2001,51.4,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,38.4384,52.0481,True,1.0,2020-03-30,2003,51.4,TRAILING_STOP_EXIT,2,0.0126,-5.2724,6.8677,0.1836,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PSX,2020-04-01,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-02,2006,51.5,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,40.3747,52.0563,True,0.0,2020-07-09,2073,63.1757,TRAILING_STOP_EXIT,67,22.6713,-2.2524,74.3495,30.4929,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PSX,2020-04-01,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-02,2006,51.5,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,39.7536,52.0873,True,1.0,2020-06-11,2054,76.4829,TRAILING_STOP_EXIT,48,48.0367,-2.2524,74.3495,64.6093,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-11-29,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-11-30,296,40.65,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.5722,40.8539,True,0.0,2018-12-04,298,40.65,TRAILING_STOP_EXIT,2,0.0,-2.829,6.6913,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-11-29,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-11-30,296,40.65,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.0096,40.882,True,1.0,2018-12-04,298,40.65,TRAILING_STOP_EXIT,2,0.0057,-2.829,6.6913,0.0853,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2022-10-21,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-24,1276,49.61,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,46.0883,49.7861,True,0.0,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,8,0.0,-10.3003,19.1695,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2022-10-21,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-24,1276,49.61,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,45.3792,49.8215,True,1.0,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,8,0.0043,-10.3003,19.1695,0.0222,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2025-04-14,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1896,59.42,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,51.1193,59.835,True,0.0,2025-05-02,1908,59.42,TRAILING_STOP_EXIT,12,0.0,-4.0559,19.9091,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2025-04-14,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1896,59.42,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,50.3328,59.8744,True,1.0,2025-05-02,1908,59.42,TRAILING_STOP_EXIT,12,0.0076,-4.0559,19.9091,0.0384,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
REGN,2014-07-23,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-07-24,1146,310.4,NEXT_OPEN,0,0.5,,290.752,311.3824,True,0.0,2015-09-28,1443,469.3736,TRAILING_STOP_EXIT,297,51.2157,-3.4375,95.2094,53.7927,3,BULL_RISK_ON,TECHNICAL_NATIVE,
REGN,2014-07-23,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-07-24,1146,310.4,NEXT_OPEN,0,0.5,,285.5814,311.6409,True,1.0,2014-10-13,1202,338.3564,TRAILING_STOP_EXIT,56,8.9205,-3.4375,18.9787,47.0028,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ROK,2011-08-25,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,57.09,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,51.6945,57.3598,True,0.0,2011-09-06,422,57.09,TRAILING_STOP_EXIT,6,0.0,-1.9093,13.6977,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROK,2011-08-25,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,57.09,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,50.8992,57.3995,True,1.0,2011-09-06,422,57.09,TRAILING_STOP_EXIT,6,0.0054,-1.9093,13.6977,0.0396,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROST,2019-08-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-08-02,2411,103.53,NEXT_OPEN,0,0.5,,99.9277,103.7101,True,0.0,2019-08-12,2417,103.53,TRAILING_STOP_EXIT,6,0.0,-3.2551,3.5738,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ROST,2019-08-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-08-02,2411,103.53,NEXT_OPEN,0,0.5,,98.3904,103.787,True,1.0,2019-08-12,2417,103.53,TRAILING_STOP_EXIT,6,0.0025,-3.2551,3.5738,0.0695,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SCHW,2020-03-13,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,28.59,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,27.3,28.6545,True,0.0,2020-03-23,2571,28.59,TRAILING_STOP_EXIT,5,0.0,-2.0287,19.2025,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SCHW,2020-03-13,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,28.59,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,26.88,28.6755,True,1.0,2020-03-23,2571,28.59,TRAILING_STOP_EXIT,5,0.003,-2.0287,19.2025,0.0156,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
STLD,2020-03-13,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,19.09,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,17.2185,19.1836,False,0.0,2020-03-18,2568,17.2185,STOP_LOSS_EXIT,2,-9.8036,-21.5296,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
STLD,2020-03-13,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,19.09,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,16.9536,19.1968,False,0.0,2020-03-18,2568,16.9536,STOP_LOSS_EXIT,2,-11.1912,-21.5296,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
STLD,2020-03-20,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,18.85,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,14.6055,19.0622,True,0.0,2021-06-01,2871,64.5,MAX_SIM_WINDOW_EXIT,300,242.1751,0.0,251.565,96.2674,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
STLD,2020-03-20,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,18.85,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,14.3808,19.0735,True,1.0,2020-06-17,2631,27.38,MAX_SIM_WINDOW_EXIT,60,44.8113,0.0,59.0451,75.8934,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TMUS,2011-08-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,20.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,19.539,20.6531,True,0.0,2011-09-02,421,20.6,TRAILING_STOP_EXIT,5,0.0,-0.6796,12.0388,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TMUS,2011-08-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,20.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,19.2384,20.6681,True,1.0,2011-09-02,421,20.6,TRAILING_STOP_EXIT,5,0.0033,-0.6796,12.0388,0.0275,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TMUS,2019-08-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-08-02,2411,79.39,NEXT_OPEN,0,0.5,,74.8702,79.616,True,0.0,2019-09-12,2439,79.39,TRAILING_STOP_EXIT,28,0.0,-5.1896,1.5241,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
TMUS,2019-08-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-08-02,2411,79.39,NEXT_OPEN,0,0.5,,73.7184,79.6736,True,1.0,2019-09-12,2439,79.39,TRAILING_STOP_EXIT,28,0.0036,-5.1896,1.5241,0.2344,3,BULL_RISK_ON,TECHNICAL_NATIVE,
TSLA,2014-07-11,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-07-14,1016,14.67,NEXT_OPEN,0,0.5,,13.923,14.7073,True,0.0,2014-07-16,1018,14.67,TRAILING_STOP_EXIT,2,0.0,-1.4997,3.4765,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
TSLA,2014-07-11,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-07-14,1016,14.67,NEXT_OPEN,0,0.5,,13.7088,14.7181,True,1.0,2014-07-16,1018,14.67,TRAILING_STOP_EXIT,2,0.0033,-1.4997,3.4765,0.0943,3,BULL_RISK_ON,TECHNICAL_NATIVE,
TSLA,2025-03-21,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-03-24,3706,258.08,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,214.1662,260.2757,True,0.0,2025-03-31,3711,258.08,TRAILING_STOP_EXIT,5,0.0,-5.7037,13.0851,0.0,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TSLA,2025-03-21,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-03-24,3706,258.08,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,208.3392,260.567,True,1.0,2025-03-31,3711,258.08,TRAILING_STOP_EXIT,5,0.0096,-5.7037,13.0851,0.0736,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TSLA,2025-12-30,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-12-31,3901,456.1,NEXT_OPEN,0,0.5,,438.0675,457.0016,False,0.0,2025-12-31,3901,449.72,MAX_SIM_WINDOW_EXIT,0,0.0,0.0,0.0,,0,BULL_RISK_ON,TECHNICAL_NATIVE,
TSLA,2025-12-30,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-12-31,3901,456.1,NEXT_OPEN,0,0.5,,431.328,457.3386,False,0.0,2025-12-31,3901,449.72,MAX_SIM_WINDOW_EXIT,0,0.0,0.0,0.0,,0,BULL_RISK_ON,TECHNICAL_NATIVE,
UNH,2014-03-14,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-03-17,1056,76.14,NEXT_OPEN,0,0.5,,73.7588,76.2591,True,0.0,2014-04-17,1079,76.14,TRAILING_STOP_EXIT,23,0.0,-3.3228,9.43,0.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
